K,0.0,0.0,0.0,-0.11248385068478649,-0.10694223497227985,-0.052880710472909286,-0.15870284982377134,-0.30196162501431906,-0.07650010999661697,-0.1446464424068011,-0.4901953754807073,-0.10219420916388378,-0.15496293216883236,-0.6396806071937315,-0.12042310140686507,-0.1630208414434491,-0.44564807112929145,-0.0360516770248906,-0.2519157979563293,-0.641698072052713,-0.08453935468848205,-0.3077616780537219,-0.7693303817641987,-0.11067791083378001,-0.34658111316838974,-0.8849498219969154,-0.12785392898450593,-0.06513863937394675,-0.4539093745635626,-0.044818455685089256,-0.05528567102026735,-0.6917055740984238,-0.11742373162698827,-0.02975481528128688,-0.8573369222444045,-0.16060141471281447,0.006958856560282468,-1.0,-0.17988058581099933,0.027026315824415677,-0.4080878691739795,-0.059282858508369216,0.033817025165470506,-0.5124779601002221,-0.14997227432895838,-0.009950138857253151,-0.3691815237952457,-0.14686414601029904,-0.030788806006271784,-0.26379510325844685,-0.1168162349166022,0.11138540151395265,-0.34318014554330806,-0.07767244043620064,0.09951913275144497,-0.4248351149333923,-0.1469587212768208,0.050221820342723385,-0.3282011615315375,-0.13548700398915015,0.017140635413011456,-0.2475544719133186,-0.10789264811069084
K,0.0,0.0,0.0,-0.1279884001008718,-0.08322066552846989,-0.05018835841921673,-0.19296508050393682,-0.2665442481994867,-0.07220892011222654,-0.18791290367727082,-0.45715318863950744,-0.0984205609062944,-0.20351249248574863,-0.6024612933689553,-0.11771437214472238,-0.19478442230769466,-0.43161859821711657,-0.023983565872781613,-0.29930528096308356,-0.5938273209085785,-0.07427325587864395,-0.36484845586420495,-0.699590531813705,-0.10226248186886291,-0.4171822909526476,-0.7960131429108789,-0.11862542946734653,-0.09743097130371434,-0.46175038093773446,-0.037086749461543195,-0.12385621033904934,-0.696392044246679,-0.10736820733334508,-0.12690907900457496,-0.8612877397889218,-0.15124858790554147,-0.11947822159607022,-1.0,-0.16968291518229345,-0.00035718968877448216,-0.43071328037822276,-0.05713102801320884,-0.02462414431751456,-0.4990832031936455,-0.15010735492370708,-0.048902071050216996,-0.34720555121673774,-0.1525614090892872,-0.057088453226129515,-0.2364338133767956,-0.12374880570776822,0.08992772186145799,-0.372106979683301,-0.08093114645230061,0.05115850808247516,-0.41849047582615917,-0.14605852929959864,0.0057334013683287,-0.3101216287539727,-0.1334466622893699,-0.026406037853400885,-0.21932043200751158,-0.10521245724424158
K,0.0,0.0,0.0,-0.12929433167983068,-0.07068419891471361,-0.05884618094778799,-0.21606934288039628,-0.2472012027266023,-0.08982655898650474,-0.2214420707602033,-0.43475155028475065,-0.12436470130373536,-0.19691269460772726,-0.5776609308814058,-0.15092985242629392,-0.19946446236032592,-0.4385875721713249,-0.04271827146607626,-0.30737309116120953,-0.6101573260191537,-0.10434044069228005,-0.37842619238139147,-0.7207000810204285,-0.13811978402051578,-0.4313505374102557,-0.822994771888178,-0.15982477862658734,-0.10021678967381473,-0.4726518326556989,-0.05555144208852459,-0.13243226185685186,-0.687595406427026,-0.14472124434332548,-0.13915779444809973,-0.8533288300939723,-0.1977672024955807,-0.13488102045293848,-1.0,-0.22176738896292678,-0.001273012328045428,-0.4479741135423621,-0.07500108374679613,-0.03245167230111275,-0.4994344577359113,-0.1842958531849936,-0.05624458797162202,-0.33876400131797957,-0.1875827525647819,-0.06489198060275264,-0.2231041473282657,-0.1570999542691129,0.091540314979517,-0.3948237104594679,-0.0989559745952756,0.04686403408417803,-0.41758066927480636,-0.1784623792781721,0.0038087727265478976,-0.29595031659430465,-0.17102051759112044,-0.02808667456810845,-0.19965887228679166,-0.14445735211363112
K,0.0,0.0,0.0,-0.12211370029972952,-0.0902901706932288,-0.05356689398408109,-0.1885148923405313,-0.2963179945897682,-0.07233241067659284,-0.18476653785213307,-0.49537783039475514,-0.09256482146976076,-0.1942137794423367,-0.6462575350201498,-0.10564601130853772,-0.20229751704086316,-0.42934399845196164,-0.02440661829741399,-0.2816092807121318,-0.6176955009814602,-0.06851338742515486,-0.33376587137121105,-0.7371078230721151,-0.09218482669396297,-0.3729882896493409,-0.8470855048782538,-0.10724908027110519,-0.10364509853526908,-0.44251407154700995,-0.032411477595826646,-0.10527216203912193,-0.683751598790659,-0.10553442834853585,-0.09479278808053174,-0.8515340861581171,-0.15118178385240708,-0.07463902865718458,-1.0,-0.17067879365867905,-0.007772549422481093,-0.40626908550509183,-0.04597197758573501,-0.009866395190401991,-0.49393060247376447,-0.1420281233172723,-0.0333600345745655,-0.3278245693210107,-0.137899713983293,-0.044869618668471285,-0.21249763325053136,-0.10380877030675104,0.08065583175078377,-0.35610115174866075,-0.06316432004458514,0.060945894585379135,-0.42742742528947497,-0.13556465466264647,0.036059383759843036,-0.3060043406158557,-0.11861121306985846,0.01439005035075948,-0.21013328657323405,-0.0850939558486963
K,0.0,0.0,0.0,-0.13723769622593143,-0.09068933737758,-0.04334084833548396,-0.2086935181044192,-0.2846737863635262,-0.056563617336750874,-0.20911874508107386,-0.483362154832666,-0.07576436681889026,-0.2258875563505516,-0.6273377617173795,-0.08858218073909505,-0.21682321300406346,-0.40701499115426004,0.003843711364961572,-0.3053761151082036,-0.5638543298669721,-0.03905528423713545,-0.3601272792342287,-0.6687552946944426,-0.06680420995962258,-0.40180467314146956,-0.7706653397077075,-0.08614373830587646,-0.12437183714344206,-0.44164434309009803,-0.010982595979171726,-0.15046530053263654,-0.6828692923592771,-0.07668738534151086,-0.15396911260067442,-0.8494065603744775,-0.1218962526227191,-0.14338478994005677,-1.0,-0.14365329373711827,-0.026190085527386414,-0.42192614944936857,-0.033805542040786785,-0.04516945009519744,-0.527965419350996,-0.12544770399527672,-0.06679926179790735,-0.3689828157583206,-0.1254594318851675,-0.07277852632877692,-0.25147137434803146,-0.09605253870732294,0.07026780622570136,-0.37924547514776163,-0.060408353425919895,0.030738379550456264,-0.45223303222046013,-0.12858936498133428,-0.001094640376712139,-0.33852008360557995,-0.11559722815363833,-0.020387159197736197,-0.24184084542467585,-0.08720213138567134
L,0.0,0.0,0.0,-0.14114099055715754,-0.1051765714552254,-0.0522778307943942,-0.24623625393777093,-0.3029130973510058,-0.08223071922672547,-0.3284043902860274,-0.45033096357539604,-0.11597611106803891,-0.4152372408751037,-0.5250398917741065,-0.15165193025530427,-0.07198026152257582,-0.5376359125380887,-0.04981494241119788,0.005974528091771509,-0.7573840419307356,-0.11005641376292374,0.06318700863891562,-0.8872328351620808,-0.1515295979493378,0.11174341002430291,-1.0,-0.18191919756966693,0.02397578580922366,-0.4762569316311497,-0.06049483036759415,0.07375288524193158,-0.5265279372323203,-0.18089269995469245,0.013412063062488823,-0.3539094140548411,-0.21521214497592914,-0.04348501215548985,-0.2411126336930565,-0.21063328210031435,0.10493062799112585,-0.39356083126198543,-0.07717375073771023,0.1362190251067623,-0.4215554436597303,-0.18988109558282187,0.06461555381736363,-0.2623388873434222,-0.17816423520258418,0.0039831533438652415,-0.17608017406928,-0.13992808666915496,0.16764203823996826,-0.302625019073407,-0.09672614675811055,0.19680686767844513,-0.33604559929132743,-0.16816191173012104,0.13293372119797756,-0.22841228551545786,-0.15121271184397925,0.07728076721437661,-0.16779401972380428,-0.11915548899799867
L,0.0,0.0,0.0,-0.1396518208969887,-0.08465253469331574,-0.0542055808337403,-0.2535931586075906,-0.26111961640227205,-0.08653653694601149,-0.34155806643576164,-0.3947067269291561,-0.12236800125440418,-0.4339734559869091,-0.4643352560635591,-0.15989675458225566,-0.10999140885997773,-0.5245994937418739,-0.054492086750830365,-0.05918254202571816,-0.7485575685692197,-0.11559294841045031,-0.017937778450923817,-0.8822972882391438,-0.15742085352312515,0.017257497291923253,-1.0,-0.18829150531383293,-0.010861344935551099,-0.48078787764047076,-0.06567715047314258,0.026992886085781435,-0.5356816294409517,-0.1853258766537081,-0.019181677283214425,-0.3570491096989826,-0.22053216954864596,-0.06403712457255369,-0.24002028307269108,-0.2177428153219739,0.0760837807565627,-0.4110240086290045,-0.08284492753229157,0.10148405675780917,-0.44399436331158515,-0.19622198398206822,0.03850521838841675,-0.2769565566669856,-0.1857418740830178,-0.01517699846341909,-0.18400031928953983,-0.14905933077809475,0.14555253720055733,-0.329676171841221,-0.10305922697061815,0.16810338431561772,-0.36469389394572793,-0.17635721128910145,0.11080690197555286,-0.2501022084704854,-0.16104498487904653,0.061826402686534936,-0.18376289886247985,-0.13029107652435487
L,0.0,0.0,0.0,-0.14470815718408586,-0.08317349498796561,-0.05395067133018782,-0.26291938132748316,-0.25912085257085304,-0.08539097846192593,-0.35250063969319195,-0.39152969756529205,-0.11987665366701016,-0.44550540349603795,-0.45380484923119585,-0.15604044831937883,-0.11953839637327092,-0.522811178880644,-0.05136209214101304,-0.06877835930674589,-0.7466358764408388,-0.1110268822362686,-0.02604838323280041,-0.8820867046778648,-0.1533134375164646,0.009833562535488956,-1.0,-0.18464736539067486,-0.01794976547981067,-0.4791605288402235,-0.06205478047331504,0.029248123481684388,-0.5392950020337656,-0.18103529700517898,-0.013006032994916096,-0.3612054368314442,-0.21731029728552245,-0.06016543842175711,-0.2385487272908917,-0.21467736088478812,0.07020263237571348,-0.4118901634046562,-0.07867744141986717,0.1003157433846549,-0.44532789500672315,-0.19132902130913665,0.04274819840989093,-0.27873942722228395,-0.18215542909290294,-0.011932699179051908,-0.18204839954370253,-0.14601483446877248,0.13970886568889604,-0.3343476250816819,-0.09825421142034634,0.16535903353827303,-0.3730615512279561,-0.17148720711375853,0.11190833476903253,-0.25771582126921244,-0.15650113573215366,0.06205342534041362,-0.18722214123406247,-0.12576120185247314
L,0.0,0.0,0.0,-0.13190835313467716,-0.12070262061488563,-0.05507159054140052,-0.2210318178209893,-0.33436016720281053,-0.08997418657754026,-0.2944775909306759,-0.5014430624547485,-0.1281932864774512,-0.3818126863882828,-0.5874397946988384,-0.1684529775026737,-0.020678391514039086,-0.5576417561034737,-0.0632420041610301,0.0807093234382946,-0.7726289247808794,-0.1282089557516491,0.15376958060345872,-0.8955002506436383,-0.17148027156535262,0.21715205373032972,-1.0,-0.20216880407825472,0.06876376807972008,-0.48726146281869004,-0.07232567099522415,0.13383865231810077,-0.5075738926064206,-0.19281554236343273,0.0535162693038012,-0.3409619820673574,-0.2227964323238179,-0.0180933497657832,-0.2420908043504639,-0.2161156074103453,0.1412888094576113,-0.3958010748086115,-0.08752899472022758,0.18658324224218767,-0.4018119896883226,-0.20010986468610087,0.0961069105513655,-0.25450863940325186,-0.18489956424913528,0.022744663738023203,-0.1803774326710065,-0.1455832185673349,0.1949836566880153,-0.2968035069130636,-0.10594224534482942,0.23820430635684325,-0.31073970758544384,-0.17727809726578536,0.16225261485869358,-0.21301614233088095,-0.15911468900958003,0.09479548294969295,-0.16427887215931275,-0.1264685898624419
L,0.0,0.0,0.0,-0.1206707713155139,-0.12747779064328904,-0.06339542193187532,-0.20456411282626283,-0.3202973072869064,-0.11140917939286697,-0.27267005557155694,-0.491731001952402,-0.16207736429571593,-0.3443884867283404,-0.6111932714785797,-0.21336580010228834,0.001343576294669561,-0.5465493675386252,-0.08279064587847217,0.11215126759924357,-0.7632992381826197,-0.161903262502267,0.186763424785785,-0.8910500547726176,-0.2139481438364371,0.25057103643224465,-1.0,-0.24868594389438142,0.0893537661191543,-0.4662010715124708,-0.08982906990611378,0.13125563213288538,-0.495748808205663,-0.21918711511390945,0.039479768843376915,-0.3327767955582749,-0.2496464160665574,-0.024301242935412363,-0.25464619275480915,-0.2441055551561807,0.15992208313939563,-0.3637544166274075,-0.10333535315801184,0.1977546410284188,-0.3886153886931603,-0.2254921562651781,0.09477457390336975,-0.24833240288819855,-0.20512293029350126,0.026294535146796603,-0.19544318798848076,-0.16134557316674347,0.2109967531654432,-0.2598371286329512,-0.1202738918527779,0.2518343414950437,-0.28028808788596277,-0.1957965285523985,0.1670980105609964,-0.18843591504700277,-0.17061969484878137,0.10567410549573546,-0.15568666733040568,-0.13187023150346985
L,0.0,0.0,0.0,-0.14242602878310634,-0.08835859304170186,-0.04320992805640315,-0.25825059994099225,-0.28133640707368335,-0.06651213154560183,-0.3443339953989844,-0.42723441367239323,-0.09523690426778039,-0.42070410777093253,-0.49662913931989233,-0.12556304983394084,-0.09109971522602389,-0.5345270972831211,-0.02985009793236372,-0.04271055461901007,-0.7578430296463862,-0.07846635335763937,-0.008319975807983812,-0.8898825709542455,-0.10711554153799326,0.021081495944685908,-1.0,-0.12954992892406694,0.003761143873430627,-0.4883399328979245,-0.04418651228482661,0.002757334011362671,-0.5759448414090427,-0.14586383464352506,-0.04247779910221218,-0.4006281586697832,-0.16557491424450563,-0.06367360497021532,-0.2868633166800924,-0.1529900595980097,0.08752831589969147,-0.41421383515665383,-0.06589163110304389,0.07856813835040855,-0.47504259533484827,-0.16688947836265366,0.01966114138375719,-0.3109989223270688,-0.14966196174739196,-0.010810807234014994,-0.22053064122159757,-0.10937207691009063,0.16526750052254194,-0.3239338097570219,-0.09013746786863891,0.14890893990449414,-0.3866854911344052,-0.15246049737275785,0.08733278141436446,-0.28291143569872435,-0.13411830391752225,0.052271562329636236,-0.22046182367007808,-0.10339687099714107
L,0.0,0.0,0.0,-0.13815735700792334,-0.1296954305990505,-0.04234375493304,-0.23303409225483365,-0.3611911396860761,-0.062363712391635094,-0.3029157045629473,-0.5271630605897255,-0.0883802950549151,-0.3822991916117495,-0.5968987296054076,-0.11679325101918817,-0.029712809480450065,-0.5705119857771627,-0.028703009396226796,0.06034763331903383,-0.7774795577017354,-0.07830869275317157,0.12204298988175644,-0.8979004640538066,-0.11019367813672969,0.17380552130829396,-1.0,-0.13535502450700865,0.06344798644938641,-0.4985147690189416,-0.04318778135614683,0.09480843182048614,-0.5733800744982359,-0.1509014556038387,0.024897172221766316,-0.411078520931069,-0.17684240491663591,-0.023230535857578997,-0.30440101744259845,-0.16786483472995128,0.139881322387095,-0.40553283961585623,-0.06447729497023194,0.15488416181130857,-0.4593046711190017,-0.1699471985886918,0.07250351385912557,-0.3096607088716323,-0.15781571359194083,0.019085648074211915,-0.22580326549345292,-0.12002087456280604,0.20446491472472816,-0.30220187642779955,-0.08799522834605412,0.21295124691426573,-0.35961688493460636,-0.1542669451911698,0.13829855018197046,-0.27090531195911094,-0.13949115937826634,0.086884906760909,-0.21729645865570663,-0.11065548382707663
M,0.0,0.0,0.0,-0.24403649156271068,-0.08265004883171974,-0.08594213180993554,-0.36143323933236554,-0.4156999483769431,-0.13236273672718188,-0.19834775079386296,-0.6631333082594891,-0.17415025013060476,-0.02605396333183795,-0.7908332041459478,-0.20738716648812994,-0.374358798706332,-0.6481597303234637,-0.09614385763478671,-0.4284182148208662,-0.8574659818289508,-0.21967650115567075,-0.3809743790831647,-0.6307812652564372,-0.29080819711210176,-0.32878905119668295,-0.45912803963832277,-0.32756877355548436,-0.21000775569149208,-0.6997909054897709,-0.11713308696549096,-0.26851596277890855,-1.0,-0.2541526572419088,-0.2504928211477934,-0.7094085634666674,-0.2888946854163988,-0.2245091416849401,-0.5153898319259137,-0.2805606811241896,-0.0420342019989533,-0.6732826548085623,-0.15410712841918375,-0.06410022301783364,-0.9272302839846417,-0.2857946885969663,-0.08943800262141038,-0.6125944244874337,-0.2700450966771201,-0.1124170466851703,-0.4250107816789526,-0.22978360231751202,0.10767377519793472,-0.5993634861510752,-0.19780177292181753,0.03764568611624462,-0.658697195073101,-0.2899722416640677,-0.0034888378762438967,-0.42213181205826533,-0.2725596911447566,-0.028264568945250423,-0.2994328581091015,-0.2430005422646167
M,0.0,0.0,0.0,-0.25126441685778833,-0.11724858069628762,-0.09064145627185381,-0.37607733823897016,-0.43944184001564823,-0.14550542649292067,-0.22835274491299212,-0.6432058092321075,-0.19625038735163547,-0.03727283310572077,-0.7395734436116709,-0.2361888137697425,-0.3647711297048877,-0.734833468561396,-0.09200286947109759,-0.39503723844006894,-0.9098426134453136,-0.23200335256916568,-0.3292318947549437,-0.6538346758633569,-0.3173318858479743,-0.28094076183531175,-0.4547184941759352,-0.3597632017125604,-0.17904636736845403,-0.7715367482506533,-0.11112534620704473,-0.19937891612294742,-1.0,-0.2693723916265364,-0.17388268428787798,-0.664946463278933,-0.31075864965822664,-0.16699722196450426,-0.4389007701794643,-0.3002834584429879,0.003245237125805828,-0.7250372443495254,-0.14820217741464797,0.010075150558177712,-0.9258243839539346,-0.2982453164470218,-0.021148290128312028,-0.5914666266399481,-0.28572264629456395,-0.06978949925038544,-0.3829706010449101,-0.24066389743287273,0.15833655891166723,-0.6345902944268509,-0.19175179882531818,0.12226121806899054,-0.654175887881064,-0.29557078508169526,0.05624857065021159,-0.3993381408731695,-0.2801374712298699,-0.010616456772621252,-0.2624938024575066,-0.24615195058016087
